"","Longitude","Latitude","Month","pr_ab","x","y","species"
"3188",-120.324667984284,38.6606843692775,6,0,-28220.84375,71671.6875,"aedes"
"3189",-119.750678955945,37.5411630216918,6,0,21999.15625,-52798.3125,"aedes"
"3190",-118.374278105017,33.5401291529829,6,0,151059.15625,-495868.3125,"aedes"
"3191",-119.887547202267,38.0951373598539,6,0,9849.15625,8761.6875,"aedes"
"3192",-119.338937379684,37.3865662710848,6,0,58449.15625,-69808.3125,"aedes"
"3193",-118.552015046922,35.7443679728408,6,0,130809.15625,-251518.3125,"aedes"
"3194",-118.399021633248,35.91494312262,6,0,144309.15625,-232348.3125,"aedes"
"3195",-118.234993277875,33.5307335524651,6,0,164019.15625,-496678.3125,"aedes"
"3196",-116.548900009978,32.4675072070871,6,0,324939.15625,-610078.3125,"aedes"
"3197",-119.376988803749,37.9551313839605,6,0,54669.15625,-6628.3125,"aedes"
"3198",-117.486507163629,32.938938472441,6,0,235299.15625,-560668.3125,"aedes"
"3199",-120.434152589204,38.7915110677029,6,0,-37670.84375,86251.6875,"aedes"
"3200",-114.769933032467,33.0354548400944,6,0,488829.15625,-539608.3125,"aedes"
"3201",-119.752755559069,37.8399129880002,6,0,21729.15625,-19588.3125,"aedes"
"3202",-118.677857064767,36.9462396196777,6,0,117579.15625,-118138.3125,"aedes"
"3203",-117.493388248542,33.0878077309694,6,0,234219.15625,-544198.3125,"aedes"
"3204",-119.316984389705,37.7872130078783,6,0,60069.15625,-25258.3125,"aedes"
"3205",-118.135302729957,36.0422814417068,6,0,167799.15625,-217768.3125,"aedes"
"3206",-115.99981169073,33.2981778738252,6,0,372729.15625,-516118.3125,"aedes"
"3207",-116.71398751315,33.8354311756545,6,0,304149.15625,-459148.3125,"aedes"
"3208",-118.369722826149,36.4491818529008,6,0,145929.15625,-172948.3125,"aedes"
"3209",-117.763860448565,33.3372277386626,6,0,208299.15625,-517198.3125,"aedes"
"3210",-119.924347662103,38.2846143634894,6,0,6609.15625,29821.6875,"aedes"
"3211",-119.195629515099,34.7877647731886,6,0,73569.15625,-358438.3125,"aedes"
"3212",-120.275767197332,38.8745644544743,6,0,-23900.84375,95431.6875,"aedes"
"3213",-119.289073401364,37.4931511419117,6,0,62769.15625,-57928.3125,"aedes"
"3214",-119.62147697145,37.6768384661213,6,0,33339.15625,-37678.3125,"aedes"
"3215",-118.595692568172,37.1202052699333,6,0,124599.15625,-98698.3125,"aedes"
"3216",-117.799446639066,36.2430428277745,6,0,197499.15625,-194818.3125,"aedes"
"3217",-119.141973937481,37.2517155257861,6,0,75999.15625,-84658.3125,"aedes"
"3218",-119.169088289319,34.7851438299347,6,0,75999.15625,-358708.3125,"aedes"
"3219",-117.72128750709,36.1394690536765,6,0,204789.15625,-206158.3125,"aedes"
"3220",-119.288469339034,34.6424297335406,6,0,65199.15625,-374638.3125,"aedes"
"3221",-117.500395267255,32.8636607674306,6,0,234219.15625,-569038.3125,"aedes"
"3222",-116.024081005738,32.8697690542101,6,0,372459.15625,-563638.3125,"aedes"
"3223",-115.787634849792,34.1849303612094,6,0,388119.15625,-417028.3125,"aedes"
"3224",-114.952071492574,32.9901028994092,6,0,472089.15625,-545548.3125,"aedes"
"3225",-114.717272315005,32.9133772491447,6,0,494499.15625,-552838.3125,"aedes"
"3226",-118.471044625562,36.360636215853,6,0,137019.15625,-182938.3125,"aedes"
"3227",-116.610017706857,33.5375481799948,6,0,314949.15625,-491818.3125,"aedes"
"3228",-115.85480039535,32.6854932163018,6,0,389199.15625,-583348.3125,"aedes"
"3229",-116.556786260767,33.0215504888241,6,0,321969.15625,-548788.3125,"aedes"
"3230",-118.060165899087,36.4031738767057,6,0,173739.15625,-177538.3125,"aedes"
"3231",-118.420737057835,36.1704253355361,6,0,141879.15625,-203998.3125,"aedes"
"3232",-116.008854206795,33.5227940948041,6,0,370839.15625,-491278.3125,"aedes"
"3233",-118.47231416226,33.8824317591628,6,0,141339.15625,-458068.3125,"aedes"
"3234",-119.698951665293,37.4681770114599,6,0,26589.15625,-60898.3125,"aedes"
"3235",-118.8528290199,37.0209402054071,6,0,101919.15625,-110038.3125,"aedes"
"3236",-116.369759434622,33.8322527220971,6,0,336009.15625,-458338.3125,"aedes"
"3237",-115.41435597711,32.9904340633944,6,0,428889.15625,-547708.3125,"aedes"
"3238",-118.920907680933,34.8001105480839,6,0,98679.15625,-356818.3125,"aedes"
"3239",-119.303795091182,37.2236247804162,6,0,61689.15625,-87898.3125,"aedes"
"3240",-116.626688042174,33.3503765777192,6,0,314139.15625,-512608.3125,"aedes"
"3241",-119.744170405715,37.6553051651378,6,0,22539.15625,-40108.3125,"aedes"
"3242",-117.644269178359,36.2011414466373,6,0,211539.15625,-199138.3125,"aedes"
"3243",-119.714797185344,38.1264266260879,6,0,24969.15625,12271.6875,"aedes"
"3244",-119.661489824665,38.3205955085793,6,0,29559.15625,33871.6875,"aedes"
"3245",-119.359797727579,37.4474034273296,6,0,56559.15625,-63058.3125,"aedes"
"3246",-118.723126651134,37.3232634345231,6,0,112989.15625,-76288.3125,"aedes"
"3247",-119.616073590072,38.1334380431976,6,0,33609.15625,13081.6875,"aedes"
"3248",-119.884359084971,38.163141036364,6,0,10119.15625,16321.6875,"aedes"
"3249",-116.247625960045,33.1457737403508,6,0,350319.15625,-533938.3125,"aedes"
"3250",-119.284098351824,34.7980783132213,6,0,65469.15625,-357358.3125,"aedes"
"3251",-121.484478051004,39.9593195716495,6,0,-126770.84375,216931.6875,"aedes"
"3252",-120.234995636434,37.8107901415523,6,0,-20660.84375,-22828.3125,"aedes"
"3253",-119.526871695954,34.6874443196961,6,0,43329.15625,-369778.3125,"aedes"
"3254",-120.142773142408,37.7623610535295,6,0,-12560.84375,-28228.3125,"aedes"
"3255",-116.566319171259,32.934044706739,6,0,321429.15625,-558508.3125,"aedes"
"3256",-118.220379655451,36.1262393032214,6,0,159969.15625,-208588.3125,"aedes"
"3257",-115.623169161218,32.6058679217144,6,0,411339.15625,-591178.3125,"aedes"
"3258",-117.200669902359,32.615098975397,6,0,263109.15625,-595768.3125,"aedes"
"3259",-118.294112534492,36.4578295008038,6,0,152679.15625,-171868.3125,"aedes"
"3260",-118.876117372442,36.8851248378984,6,0,100029.15625,-125158.3125,"aedes"
"3261",-116.133370694166,33.5929329788437,6,0,358959.15625,-483988.3125,"aedes"
"3262",-118.773523410814,36.663028351859,6,0,109479.15625,-149728.3125,"aedes"
"3263",-118.698851160915,37.1383840564318,6,0,115419.15625,-96808.3125,"aedes"
"3264",-117.866001316586,33.0955005934446,6,0,199389.15625,-544198.3125,"aedes"
"3265",-118.778593112069,37.2898372005768,6,0,108129.15625,-80068.3125,"aedes"
"3266",-117.859916956491,33.2148106080379,6,0,199659.15625,-530968.3125,"aedes"
"3267",-115.073549090453,32.5658527690258,6,0,463179.15625,-593068.3125,"aedes"
"3268",-118.607006334339,36.6708991111733,6,0,124329.15625,-148648.3125,"aedes"
"3269",-118.364989636226,36.8111429852112,6,0,145659.15625,-132718.3125,"aedes"
"3270",-118.068900272669,36.4154680282176,6,0,172929.15625,-176188.3125,"aedes"
"3271",-119.53811180221,37.7736991066624,6,0,40629.15625,-26878.3125,"aedes"
"3272",-118.444663231824,37.0648786032817,6,0,138099.15625,-104638.3125,"aedes"
"3273",-120.04779602845,38.0150289139492,6,0,-4190.84375,-148.3125,"aedes"
"3274",-119.977037929267,37.794018857381,6,0,2019.15625,-24718.3125,"aedes"
"3275",-118.702551951458,33.9023356081392,6,0,120009.15625,-456178.3125,"aedes"
"3276",-115.909947954513,33.2413028355921,6,0,381369.15625,-522058.3125,"aedes"
"3277",-118.86814863107,36.6056651653198,6,0,101109.15625,-156208.3125,"aedes"
"3278",-116.58126625593,33.5976060279211,6,0,317379.15625,-485068.3125,"aedes"
"3279",-118.469636182724,33.5682525436335,6,0,142149.15625,-492898.3125,"aedes"
"3280",-117.730389288016,32.9855844610853,6,0,212349.15625,-556078.3125,"aedes"
"3281",-117.91037507207,33.1670161414235,6,0,195069.15625,-536368.3125,"aedes"
"3282",-119.109581157237,34.8260474982084,6,0,81399.15625,-354118.3125,"aedes"
"3283",-120.202309853726,38.2164593760583,6,0,-17690.84375,22261.6875,"aedes"
"3284",-116.438275424934,33.5420159587878,6,0,330879.15625,-490738.3125,"aedes"
"3285",-120.093837308341,37.8959915023035,6,0,-8240.84375,-13378.3125,"aedes"
"3286",-120.354112198199,38.9715287915713,6,0,-30650.84375,106231.6875,"aedes"
"3287",-115.058520222621,32.9509133705263,6,0,462369.15625,-550408.3125,"aedes"
"3288",-118.268595154044,36.6518427097697,6,0,154569.15625,-150268.3125,"aedes"
"3289",-116.728646301952,34.1865742150015,6,0,301449.15625,-420268.3125,"aedes"
"3290",-118.471918571597,36.316908217544,6,0,137019.15625,-187798.3125,"aedes"
"3291",-120.369272041723,38.2622114364048,6,0,-32270.84375,27391.6875,"aedes"
"3292",-118.744920204196,33.8078562509904,6,0,116229.15625,-466708.3125,"aedes"
"3293",-114.653786330325,32.9128069817761,6,0,500439.15625,-552568.3125,"aedes"
"3294",-114.879099349449,33.091740109069,6,0,478299.15625,-533938.3125,"aedes"
"3295",-114.683234655791,32.6431736349079,6,0,499359.15625,-582538.3125,"aedes"
"3296",-119.952467970871,37.8061554862863,6,0,4179.15625,-23368.3125,"aedes"
"3297",-120.347464018679,38.2234144773151,6,0,-30380.84375,23071.6875,"aedes"
"3298",-118.960259604641,37.1652493900714,6,0,92199.15625,-94108.3125,"aedes"
"3299",-118.681521978843,37.0847499209756,6,0,117039.15625,-102748.3125,"aedes"
"3300",-118.442123688279,36.0054525511153,6,0,140259.15625,-222358.3125,"aedes"
"3301",-117.97730114169,33.2657188980073,6,0,188589.15625,-525568.3125,"aedes"
"3302",-115.753029016576,32.9232592957868,6,0,397569.15625,-556618.3125,"aedes"
"3303",-118.730655183099,36.6941589259301,6,0,113259.15625,-146218.3125,"aedes"
"3304",-117.538062359281,33.2326043941937,6,0,229629.15625,-528268.3125,"aedes"
"3305",-118.554307762905,34.0271423400257,6,0,133509.15625,-442138.3125,"aedes"
"3306",-118.695165057636,37.3521100229956,6,0,115419.15625,-73048.3125,"aedes"
"3307",-119.872462118552,37.9032481236506,6,0,11199.15625,-12568.3125,"aedes"
"3308",-116.568614703511,32.8804555857694,6,0,321429.15625,-564448.3125,"aedes"
"3309",-120.037227165808,35.3328286289747,6,0,-3380.84375,-298228.3125,"aedes"
"3310",-117.674165493206,33.0331903102446,6,0,217479.15625,-550678.3125,"aedes"
"3311",-116.051310116026,32.9024477299215,6,0,369759.15625,-560128.3125,"aedes"
"3312",-120.300876745558,38.920658931089,6,0,-26060.84375,100561.6875,"aedes"
"3313",-119.425382207456,34.857242382817,6,0,52509.15625,-350878.3125,"aedes"
"3314",-115.816202038709,33.4816947801666,6,0,388929.15625,-495058.3125,"aedes"
"3315",-118.524576555298,36.553274007143,6,0,131889.15625,-161608.3125,"aedes"
"3316",-120.02312604853,37.9033130952533,6,0,-2030.84375,-12568.3125,"aedes"
"3317",-119.183364132929,34.8314590107604,6,0,74649.15625,-353578.3125,"aedes"
"3318",-118.652389250378,36.3288373553388,6,0,120819.15625,-186718.3125,"aedes"
"3319",-117.848246502305,36.2196439612628,6,0,193179.15625,-197518.3125,"aedes"
"3320",-118.18162909765,36.1134924121359,6,0,163479.15625,-209938.3125,"aedes"
"3321",-114.920855338581,32.7079582045974,6,0,476679.15625,-576598.3125,"aedes"
"3322",-116.70983575715,33.5843607272833,6,0,305499.15625,-486958.3125,"aedes"
"3323",-118.322085452546,36.8324083741287,6,0,149439.15625,-130288.3125,"aedes"
"3324",-118.730708682319,36.5095105346577,6,0,113529.15625,-166738.3125,"aedes"
"3325",-120.49067801937,38.8690279214963,6,0,-42530.84375,94891.6875,"aedes"
"3326",-116.51744047229,33.2617318294977,6,0,324669.15625,-522058.3125,"aedes"
"3327",-118.77866364881,33.8885710024562,6,0,112989.15625,-457798.3125,"aedes"
"3328",-119.125112925204,37.6548020102156,6,0,77079.15625,-39838.3125,"aedes"
"3329",-116.71489677048,33.8135329129316,6,0,304149.15625,-461578.3125,"aedes"
"3330",-115.064673703224,32.8511118550156,6,0,462369.15625,-561478.3125,"aedes"
"3331",-115.172530970649,32.8802229612665,6,0,452109.15625,-558778.3125,"aedes"
"3332",-118.549592098875,35.873160879681,6,0,130809.15625,-237208.3125,"aedes"
"3333",-118.339517424942,33.5347524887012,6,0,154299.15625,-496408.3125,"aedes"
"3334",-117.691772788359,36.2215301458238,6,0,207219.15625,-196978.3125,"aedes"
"3335",-118.803374494212,37.2657975163354,6,0,105969.15625,-82768.3125,"aedes"
"3336",-118.313114051971,33.5465408617696,6,0,156729.15625,-495058.3125,"aedes"
"3337",-117.600657896682,33.3655519590419,6,0,223419.15625,-513688.3125,"aedes"
"3338",-117.546490625806,33.3351446737281,6,0,228549.15625,-516928.3125,"aedes"
"3339",-116.589692121723,33.5369368002834,6,0,316839.15625,-491818.3125,"aedes"
"3340",-119.610010386291,37.5237827352437,6,0,34419.15625,-54688.3125,"aedes"
"3341",-115.784559689692,33.3659219995453,6,0,392439.15625,-507748.3125,"aedes"
"3342",-115.387239444107,33.1601078215577,6,0,430509.15625,-528808.3125,"aedes"
"3343",-118.496534945989,36.5966543697022,6,0,134319.15625,-156748.3125,"aedes"
"3344",-118.323561585408,36.9028859052803,6,0,149169.15625,-122458.3125,"aedes"
"3345",-116.236089892546,33.2063508136805,6,0,351129.15625,-527188.3125,"aedes"
"3346",-116.075687455767,34.5824058724931,6,0,359769.15625,-374098.3125,"aedes"
"3347",-116.487554820136,32.8877003039974,6,0,328989.15625,-563368.3125,"aedes"
"3348",-116.732079016722,33.8213372275335,6,0,302529.15625,-460768.3125,"aedes"
"3349",-119.13333099005,37.2079304088634,6,0,76809.15625,-89518.3125,"aedes"
"3350",-116.214465493398,33.2348860400112,6,0,353019.15625,-523948.3125,"aedes"
"3351",-118.552219710335,35.8926376045021,6,0,130539.15625,-235048.3125,"aedes"
"3352",-115.958700680514,32.5648260707795,6,0,380019.15625,-597118.3125,"aedes"
"3353",-116.725385828733,33.34841114162,6,0,304959.15625,-513148.3125,"aedes"
"3354",-116.526923621769,33.8420425680403,6,0,321429.15625,-457798.3125,"aedes"
"3355",-117.499224038819,36.1300785676136,6,0,224769.15625,-206698.3125,"aedes"
"3356",-119.494615445686,37.8512454773046,6,0,44409.15625,-18238.3125,"aedes"
"3357",-117.929450583948,33.4354123368589,6,0,192639.15625,-506668.3125,"aedes"
"3358",-120.161328885583,37.827913822348,6,0,-14180.84375,-20938.3125,"aedes"
"3359",-114.92773754745,33.191554818255,6,0,473169.15625,-523138.3125,"aedes"
"3360",-116.147596707377,32.6398457253628,6,0,361929.15625,-589558.3125,"aedes"
"3361",-118.334025691887,36.0112538956934,6,0,149979.15625,-221548.3125,"aedes"
"3362",-119.989326038236,37.7454450655739,6,0,939.15625,-30118.3125,"aedes"
"3363",-119.86235909061,38.3817144064615,6,0,12009.15625,40621.6875,"aedes"
"3364",-118.609180838628,36.5518730117378,6,0,124329.15625,-161878.3125,"aedes"
"3365",-118.308688590097,35.5271628460804,6,0,153219.15625,-275278.3125,"aedes"
"3366",-114.797964371589,32.8268262905388,6,0,487479.15625,-562828.3125,"aedes"
"3367",-114.820475077945,32.9694568823406,6,0,484509.15625,-547168.3125,"aedes"
"3368",-118.508893462634,37.0462680087485,6,0,132429.15625,-106798.3125,"aedes"
"3369",-115.711483881517,33.3217109755499,6,0,399459.15625,-512338.3125,"aedes"
"3370",-119.143908598807,34.6584715939365,6,0,78429.15625,-372748.3125,"aedes"
"3371",-117.286965731045,32.6123506066054,6,0,255009.15625,-596308.3125,"aedes"
"3372",-119.052491418215,34.4193305661097,6,0,87069.15625,-399208.3125,"aedes"
"3373",-118.60952221962,37.1956743430843,6,0,123249.15625,-90328.3125,"aedes"
"3374",-118.210859223046,36.4055634359835,6,0,160239.15625,-177538.3125,"aedes"
"3375",-116.509078553153,32.7907989647003,6,0,327369.15625,-574168.3125,"aedes"
"3376",-119.653434297721,38.0582585084551,6,0,30369.15625,4711.6875,"aedes"
"3377",-120.182753256033,37.796309074876,6,0,-16070.84375,-24448.3125,"aedes"
"3378",-114.762637272961,32.7494884004451,6,0,491259.15625,-571198.3125,"aedes"
"3379",-114.813053999145,32.9056472264785,6,0,485589.15625,-554188.3125,"aedes"
"3380",-116.275872430489,33.3466482376307,6,0,346809.15625,-511798.3125,"aedes"
"3381",-115.131919398677,33.073701221517,6,0,454809.15625,-537178.3125,"aedes"
"3382",-117.96251514559,33.2776366714605,6,0,189939.15625,-524218.3125,"aedes"
"3383",-118.380185702195,36.2403465322004,6,0,145389.15625,-196168.3125,"aedes"
"3384",-119.656213426706,38.1238443653477,6,0,30099.15625,12001.6875,"aedes"
"3385",-116.30881879548,32.8234055921537,6,0,345999.15625,-569848.3125,"aedes"
"3386",-119.261928308412,34.6446948963505,6,0,67629.15625,-374368.3125,"aedes"
"3387",-118.20550551974,33.5497565120855,6,0,166719.15625,-494518.3125,"aedes"
"3388",-118.932629762706,36.7496049075542,6,0,95169.15625,-140278.3125,"aedes"
"3389",-118.879560213339,33.9772519681526,6,0,103539.15625,-448078.3125,"aedes"
"3390",-114.900071137349,32.7631679918425,6,0,478299.15625,-570388.3125,"aedes"
"3391",-116.733563515384,32.5121213318097,6,0,307389.15625,-605758.3125,"aedes"
"3392",-118.376128167939,36.1479438348491,6,0,145929.15625,-206428.3125,"aedes"
"3393",-118.95912561456,34.8126240390466,6,0,95169.15625,-355468.3125,"aedes"
"3394",-119.047009138653,37.5303276028291,6,0,84099.15625,-53608.3125,"aedes"
"3395",-117.687299473038,36.2700515608183,6,0,207489.15625,-191578.3125,"aedes"
"3396",-117.42346135054,33.0155278309491,6,0,240969.15625,-552028.3125,"aedes"
"3397",-118.623113175918,33.9379205722952,6,0,127299.15625,-452128.3125,"aedes"
"3398",-118.660481858924,35.6946202044638,6,0,121089.15625,-257188.3125,"aedes"
"3399",-118.504916800638,33.856082819825,6,0,138369.15625,-461038.3125,"aedes"
"3400",-119.172827427009,37.2179277333281,6,0,73299.15625,-88438.3125,"aedes"
"3401",-116.189520212559,33.5144050874178,6,0,354099.15625,-492898.3125,"aedes"
"3402",-116.622965234065,33.3697654426832,6,0,314409.15625,-510448.3125,"aedes"
"3403",-119.27216511997,37.9764011109751,6,0,63849.15625,-4198.3125,"aedes"
"3404",-118.500005764638,36.8809572017478,6,0,133509.15625,-125158.3125,"aedes"
"3405",-119.191886944115,37.1451873455368,6,0,71679.15625,-96538.3125,"aedes"
"3406",-117.784955155785,33.3084026582741,6,0,206409.15625,-520438.3125,"aedes"
"3407",-119.113942607849,34.7020302578249,6,0,81129.15625,-367888.3125,"aedes"
"3408",-119.470636601813,37.7661328497237,6,0,46569.15625,-27688.3125,"aedes"
"3409",-116.550508649571,32.6310597947121,6,0,324129.15625,-591988.3125,"aedes"
"3410",-115.334815189807,32.6698644007814,6,0,438069.15625,-582808.3125,"aedes"
"3411",-119.674334679661,38.2113325223968,6,0,28479.15625,21721.6875,"aedes"
"3412",-119.697004214392,37.951509295414,6,0,26589.15625,-7168.3125,"aedes"
"3413",-115.790738630124,33.3588376399157,6,0,391899.15625,-508558.3125,"aedes"
"3414",-119.661787822508,37.5749475567688,6,0,29829.15625,-49018.3125,"aedes"
"3415",-117.600473651454,33.0828323241943,6,0,224229.15625,-545008.3125,"aedes"
"3416",-118.258201514,33.6650559122633,6,0,161589.15625,-481828.3125,"aedes"
"3417",-120.007780857531,38.1826265930362,6,0,-680.84375,18481.6875,"aedes"
"3418",-118.976654557116,37.3038479434011,6,0,90579.15625,-78718.3125,"aedes"
"3419",-120.176647016232,37.8108908109949,6,0,-15530.84375,-22828.3125,"aedes"
"3420",-119.692599402776,38.2745306016137,6,0,26859.15625,28741.6875,"aedes"
"3421",-114.830475859631,33.0382602046777,6,0,483159.15625,-539608.3125,"aedes"
"3422",-119.203090345981,37.237566489235,6,0,70599.15625,-86278.3125,"aedes"
"3423",-118.326088914811,35.9625313112166,6,0,150789.15625,-226948.3125,"aedes"
"3424",-120.066700986885,38.4935035339224,6,0,-5810.84375,53041.6875,"aedes"
"3425",-116.426207156216,32.9052739075479,6,0,334659.15625,-561208.3125,"aedes"
"3426",-116.094040773501,33.1502978951813,6,0,364629.15625,-532858.3125,"aedes"
"3427",-116.714092874271,34.2543366109971,6,0,302529.15625,-412708.3125,"aedes"
"3428",-116.576714151935,33.5682254904981,6,0,317919.15625,-488308.3125,"aedes"
"3429",-114.886257847992,32.8894845890818,6,0,478839.15625,-556348.3125,"aedes"
"3430",-116.381395585219,33.7692765254554,6,0,335199.15625,-465358.3125,"aedes"
"3431",-114.944681069378,33.2899115215916,6,0,471009.15625,-512338.3125,"aedes"
