"","Longitude","Latitude","Month","pr_ab","x","y","species"
"1640",-121.326747900147,38.2433278355356,5,0,-115970.84375,26041.6875,"aedes"
"1641",-121.149033920489,38.337456108721,5,0,-100310.84375,36301.6875,"aedes"
"1642",-119.995539173839,36.4629071365124,5,0,399.15625,-172678.3125,"aedes"
"1643",-120.942333911544,39.1117313875562,5,0,-81410.84375,122161.6875,"aedes"
"1644",-121.007538147406,37.9379427621704,5,0,-88430.84375,-8248.3125,"aedes"
"1645",-122.005329471459,38.7781537464162,5,0,-174020.84375,86521.6875,"aedes"
"1646",-121.902689452439,39.5063468562836,5,0,-163490.84375,167251.6875,"aedes"
"1647",-117.342588288046,33.5376455918765,5,0,246909.15625,-493978.3125,"aedes"
"1648",-117.401890037591,34.8342308537061,5,0,237459.15625,-350338.3125,"aedes"
"1649",-118.648004025832,36.4065426180798,5,0,121089.15625,-178078.3125,"aedes"
"1650",-117.721006316896,34.631749816661,5,0,208839.15625,-373558.3125,"aedes"
"1651",-121.586912870243,39.0005729318389,5,0,-137300.84375,110551.6875,"aedes"
"1652",-118.639765630279,36.0225001079149,5,0,122439.15625,-220738.3125,"aedes"
"1653",-121.043789929772,37.2283727205403,5,0,-92480.84375,-87088.3125,"aedes"
"1654",-119.008169376923,33.973577170855,5,0,91659.15625,-448618.3125,"aedes"
"1655",-121.054531023725,37.7796584224603,5,0,-92750.84375,-25798.3125,"aedes"
"1656",-116.716837051503,33.1336331719848,5,0,306579.15625,-536908.3125,"aedes"
"1657",-117.736480089197,34.9118438158334,5,0,206679.15625,-342508.3125,"aedes"
"1658",-117.820573718762,34.548517892069,5,0,199929.15625,-383008.3125,"aedes"
"1659",-120.93045969289,35.6961720954803,5,0,-84110.84375,-257458.3125,"aedes"
"1660",-121.643175933123,37.602989276243,5,0,-144860.84375,-44698.3125,"aedes"
"1661",-120.237370430542,36.6205735329023,5,0,-21200.84375,-155128.3125,"aedes"
"1662",-121.52528126422,37.6798556639581,5,0,-134330.84375,-36328.3125,"aedes"
"1663",-116.899277908643,35.2864831667342,5,0,281739.15625,-298768.3125,"aedes"
"1664",-116.56048738756,34.6807287041708,5,0,314949.15625,-364918.3125,"aedes"
"1665",-121.50810198551,37.5877664952857,5,0,-132980.84375,-46588.3125,"aedes"
"1666",-121.370956516971,36.4476259105464,5,0,-122720.84375,-173488.3125,"aedes"
"1667",-120.770274307349,35.5077438546639,5,0,-69800.84375,-278518.3125,"aedes"
"1668",-122.047464828396,37.6016065242925,5,0,-180500.84375,-44158.3125,"aedes"
"1669",-119.866978869497,37.5292050593827,5,0,11739.15625,-54148.3125,"aedes"
"1670",-119.026463754325,34.8594257620532,5,0,88959.15625,-350338.3125,"aedes"
"1671",-120.500206078182,35.2126234958741,5,0,-45500.84375,-311458.3125,"aedes"
"1672",-117.958512234886,35.4680471624445,5,0,185079.15625,-281218.3125,"aedes"
"1673",-120.155923559395,38.1825247448788,5,0,-13640.84375,18481.6875,"aedes"
"1674",-121.141601684072,36.2386800071656,5,0,-102470.84375,-196978.3125,"aedes"
"1675",-118.214532434104,35.8612249830418,5,0,161049.15625,-238018.3125,"aedes"
"1676",-118.935167544218,33.9704829402937,5,0,98409.15625,-448888.3125,"aedes"
"1677",-119.519581879246,37.3121364191126,5,0,42519.15625,-78178.3125,"aedes"
"1678",-121.422655878471,39.384067175212,5,0,-122450.84375,152941.6875,"aedes"
"1679",-120.219810127197,35.7725925273421,5,0,-19850.84375,-249358.3125,"aedes"
"1680",-120.016975338971,37.8984566666506,5,0,-1490.84375,-13108.3125,"aedes"
"1681",-118.790619111575,33.67929508625,5,0,112179.15625,-481018.3125,"aedes"
"1682",-118.411547798247,35.0179824330074,5,0,144849.15625,-331978.3125,"aedes"
"1683",-120.792092168537,38.2188812672541,5,0,-69260.84375,22801.6875,"aedes"
"1684",-120.060129254529,38.0344536153974,5,0,-5270.84375,2011.6875,"aedes"
"1685",-119.065413122786,36.7871692711602,5,0,83289.15625,-136228.3125,"aedes"
"1686",-116.43010113864,34.1118630121571,5,0,329259.15625,-427558.3125,"aedes"
"1687",-121.750177507322,39.1732767361911,5,0,-151070.84375,129991.6875,"aedes"
"1688",-121.250305763329,37.1850834223428,5,0,-110840.84375,-91678.3125,"aedes"
"1689",-116.83392470496,33.390507842398,5,0,294699.15625,-508828.3125,"aedes"
"1690",-120.010874192345,38.2312029473871,5,0,-950.84375,23881.6875,"aedes"
"1691",-119.431903828664,35.9901480454785,5,0,51159.15625,-225058.3125,"aedes"
"1692",-119.821918839758,34.5909784225428,5,0,16329.15625,-380578.3125,"aedes"
"1693",-116.760223851737,32.9910277247594,5,0,303069.15625,-552838.3125,"aedes"
"1694",-118.066739886984,36.0241550229932,5,0,174009.15625,-219658.3125,"aedes"
"1695",-122.12174224153,37.8456806537462,5,0,-186440.84375,-16888.3125,"aedes"
"1696",-119.195108167498,37.414828190665,5,0,71139.15625,-66568.3125,"aedes"
"1697",-117.896097162468,34.6959189656339,5,0,192639.15625,-366808.3125,"aedes"
"1698",-116.946420131721,33.5593174252263,5,0,283629.15625,-490468.3125,"aedes"
"1699",-120.714421113621,38.4914088929005,5,0,-62240.84375,53041.6875,"aedes"
"1700",-117.854408099882,35.1403084433036,5,0,195339.15625,-317398.3125,"aedes"
"1701",-117.809749769675,35.9880264733809,5,0,197229.15625,-223168.3125,"aedes"
"1702",-118.502913323519,35.6562384624291,5,0,135399.15625,-261238.3125,"aedes"
"1703",-117.637824546898,34.8490448522597,5,0,215859.15625,-349258.3125,"aedes"
"1704",-115.31809249421,32.561739881278,5,0,440229.15625,-594688.3125,"aedes"
"1705",-121.930666753137,37.8246158568743,5,0,-169700.84375,-19588.3125,"aedes"
"1706",-119.989483656928,36.6256721145662,5,0,939.15625,-154588.3125,"aedes"
"1707",-120.149303574255,34.8707392049729,5,0,-13640.84375,-349528.3125,"aedes"
"1708",-119.312343626268,34.2727541314795,5,0,63309.15625,-415678.3125,"aedes"
"1709",-120.346284662713,35.308006352533,5,0,-31460.84375,-300928.3125,"aedes"
"1710",-119.500682202275,34.1715209157148,5,0,46029.15625,-427018.3125,"aedes"
"1711",-120.250660873919,37.9030508241083,5,0,-22010.84375,-12568.3125,"aedes"
"1712",-121.065120997594,38.741457894949,5,0,-92480.84375,81121.6875,"aedes"
"1713",-120.742946066107,35.4544409830533,5,0,-67370.84375,-284458.3125,"aedes"
"1714",-121.015058421428,38.9459468700217,5,0,-87890.84375,103801.6875,"aedes"
"1715",-121.418644552086,36.9038227843966,5,0,-126230.84375,-122728.3125,"aedes"
"1716",-119.068883922891,36.9985409035373,5,0,82749.15625,-112738.3125,"aedes"
"1717",-120.916860388297,36.3111157667268,5,0,-82220.84375,-189148.3125,"aedes"
"1718",-122.022364989391,38.2628155432936,5,0,-176720.84375,29281.6875,"aedes"
"1719",-120.119214851943,38.3865909467521,5,0,-10400.84375,41161.6875,"aedes"
"1720",-116.408462103992,33.0437289084133,5,0,335739.15625,-545818.3125,"aedes"
"1721",-122.254191337005,37.6513355357188,5,0,-198590.84375,-38218.3125,"aedes"
"1722",-121.505939512379,39.0088903387432,5,0,-130280.84375,111361.6875,"aedes"
"1723",-119.992694092042,34.7151750328446,5,0,669.15625,-366808.3125,"aedes"
"1724",-118.259182042418,35.4753756915816,5,0,157809.15625,-280948.3125,"aedes"
"1725",-116.17715731112,32.8043476084709,5,0,358419.15625,-571468.3125,"aedes"
"1726",-118.723639184778,33.6809957718248,5,0,118389.15625,-480748.3125,"aedes"
"1727",-118.273618399929,36.0298213798217,5,0,155379.15625,-219388.3125,"aedes"
"1728",-116.273739000608,32.7100110057155,5,0,349779.15625,-582268.3125,"aedes"
"1729",-120.702691569276,38.561918894956,5,0,-61160.84375,60871.6875,"aedes"
"1730",-119.643704274263,34.2815666224988,5,0,32799.15625,-414868.3125,"aedes"
"1731",-118.449738445966,35.9253492571371,5,0,139719.15625,-231268.3125,"aedes"
"1732",-120.137036704005,37.9809559522919,5,0,-12020.84375,-3928.3125,"aedes"
"1733",-117.817175420745,34.8817765041584,5,0,199389.15625,-346018.3125,"aedes"
"1734",-121.089813062981,36.4043997613657,5,0,-97610.84375,-178618.3125,"aedes"
"1735",-119.007316181327,37.291962097232,5,0,87879.15625,-80068.3125,"aedes"
"1736",-120.489423273635,35.8568363541338,5,0,-44150.84375,-239908.3125,"aedes"
"1737",-121.65497754859,39.2523591261608,5,0,-142700.84375,138631.6875,"aedes"
"1738",-120.834957562718,36.8073484539716,5,0,-74390.84375,-134068.3125,"aedes"
"1739",-118.250877800224,34.3928542179931,5,0,160779.15625,-401098.3125,"aedes"
"1740",-120.123075305855,35.1042229003595,5,0,-11210.84375,-323608.3125,"aedes"
"1741",-118.973042732259,36.6722213543467,5,0,91659.15625,-148918.3125,"aedes"
"1742",-119.618943579541,36.9675770055265,5,0,33879.15625,-116518.3125,"aedes"
"1743",-118.460992867197,33.7142632091916,5,0,142689.15625,-476698.3125,"aedes"
"1744",-121.378191214414,37.6840691815801,5,0,-121370.84375,-36058.3125,"aedes"
"1745",-120.310079452909,35.1719550468799,5,0,-28220.84375,-316048.3125,"aedes"
"1746",-116.792489739426,33.0504783043604,5,0,299829.15625,-546358.3125,"aedes"
"1747",-117.545024590132,35.91956354488,5,0,221259.15625,-230188.3125,"aedes"
"1748",-120.83452904071,35.9399410035396,5,0,-75200.84375,-230458.3125,"aedes"
"1749",-119.971379564737,36.5333507851824,5,0,2559.15625,-164848.3125,"aedes"
"1750",-116.977560517229,33.1994521509036,5,0,282009.15625,-530428.3125,"aedes"
"1751",-120.063954390708,35.2987807483503,5,0,-5810.84375,-302008.3125,"aedes"
"1752",-121.150564644521,36.0344665199248,5,0,-103550.84375,-219658.3125,"aedes"
"1753",-116.414652625351,32.7121805498113,5,0,336549.15625,-582538.3125,"aedes"
"1754",-117.790718115527,36.0241291827805,5,0,198849.15625,-219118.3125,"aedes"
"1755",-121.211377423897,38.7473729923612,5,0,-105170.84375,81931.6875,"aedes"
"1756",-120.159761940108,37.0919635796995,5,0,-14180.84375,-102748.3125,"aedes"
"1757",-117.911126736853,34.2435574406374,5,0,192369.15625,-417028.3125,"aedes"
"1758",-119.594233356276,37.0452256366328,5,0,36039.15625,-107878.3125,"aedes"
"1759",-119.450908119858,34.1688587837855,5,0,50619.15625,-427288.3125,"aedes"
"1760",-117.602803272686,35.1232026390974,5,0,218289.15625,-318748.3125,"aedes"
"1761",-117.267971211464,34.6924337325557,5,0,250149.15625,-365728.3125,"aedes"
"1762",-121.975257998798,37.5347997880822,5,0,-174290.84375,-51718.3125,"aedes"
"1763",-117.433522505725,34.3214547955473,5,0,236109.15625,-407308.3125,"aedes"
"1764",-121.917328315191,38.8646125022212,5,0,-166190.84375,95971.6875,"aedes"
"1765",-121.677806223537,37.782267383615,5,0,-147560.84375,-24718.3125,"aedes"
"1766",-121.608866737185,39.2918530357836,5,0,-138650.84375,142951.6875,"aedes"
"1767",-120.356217953756,38.1165193999839,5,0,-31190.84375,11191.6875,"aedes"
"1768",-119.942486137102,34.8100194350593,5,0,5259.15625,-356278.3125,"aedes"
"1769",-119.568590141074,34.6073340514143,5,0,39549.15625,-378688.3125,"aedes"
"1770",-116.492680976833,33.1000403037888,5,0,327639.15625,-539878.3125,"aedes"
"1771",-117.982844544886,33.3900872877415,5,0,187779.15625,-511798.3125,"aedes"
"1772",-121.099489129476,38.1241658633368,5,0,-96260.84375,12541.6875,"aedes"
"1773",-119.196065682557,37.3249631137378,5,0,71139.15625,-76558.3125,"aedes"
"1774",-121.597625554883,37.0448804175708,5,0,-141890.84375,-106798.3125,"aedes"
"1775",-120.724611593787,38.2654555849252,5,0,-63320.84375,27931.6875,"aedes"
"1776",-118.281546739467,35.5413516330104,5,0,155649.15625,-273658.3125,"aedes"
"1777",-121.069335655768,37.9568398043422,5,0,-93830.84375,-6088.3125,"aedes"
"1778",-119.027100761937,34.8083539584387,5,0,88959.15625,-356008.3125,"aedes"
"1779",-120.242025975331,38.0852279340284,5,0,-21200.84375,7681.6875,"aedes"
"1780",-117.453566748826,35.8762774231082,5,0,229629.15625,-234778.3125,"aedes"
"1781",-117.094997471216,33.3926566225612,5,0,270399.15625,-509368.3125,"aedes"
"1782",-121.17033781135,37.7251458335171,5,0,-103010.84375,-31738.3125,"aedes"
"1783",-116.905640375888,35.2015128233837,5,0,281469.15625,-308218.3125,"aedes"
"1784",-122.045594643627,37.3076787814998,5,0,-181040.84375,-76828.3125,"aedes"
"1785",-117.23755476939,34.7184741694678,5,0,252849.15625,-362758.3125,"aedes"
"1786",-118.264573136772,34.5706950893747,5,0,159159.15625,-381388.3125,"aedes"
"1787",-116.959915391475,33.1307165316971,5,0,283899.15625,-537988.3125,"aedes"
"1788",-121.808262213625,38.6087558885028,5,0,-157280.84375,67351.6875,"aedes"
"1789",-121.289999771879,38.0834100745586,5,0,-113000.84375,8221.6875,"aedes"
"1790",-118.692506837205,35.0385315021763,5,0,119199.15625,-330088.3125,"aedes"
"1791",-120.307376107442,37.4875921919485,5,0,-27140.84375,-58738.3125,"aedes"
"1792",-122.050429090248,37.8226275878884,5,0,-180230.84375,-19588.3125,"aedes"
"1793",-122.217427911052,37.652022734156,5,0,-195350.84375,-38218.3125,"aedes"
"1794",-116.793380757529,32.5236191221206,5,0,301719.15625,-604678.3125,"aedes"
"1795",-115.740554676742,33.7543262568363,5,0,394599.15625,-464548.3125,"aedes"
"1796",-122.051388969003,39.766446522705,5,0,-175640.84375,196411.6875,"aedes"
"1797",-119.359281080665,34.9906597762085,5,0,58449.15625,-336028.3125,"aedes"
"1798",-119.983747822685,35.1626523213653,5,0,1479.15625,-317128.3125,"aedes"
"1799",-119.779830578493,34.8973788278075,5,0,20109.15625,-346558.3125,"aedes"
"1800",-117.944151357585,34.550799884902,5,0,188589.15625,-383008.3125,"aedes"
"1801",-118.767335249183,33.679044200745,5,0,114339.15625,-481018.3125,"aedes"
"1802",-118.169677228427,36.1108758724582,5,0,164559.15625,-210208.3125,"aedes"
"1803",-118.040979076145,33.5031786260331,5,0,182109.15625,-499378.3125,"aedes"
"1804",-121.304412676529,36.6135995930749,5,0,-116510.84375,-155128.3125,"aedes"
"1805",-118.272307698018,35.0208459296145,5,0,157539.15625,-331438.3125,"aedes"
"1806",-118.8248627601,36.0804003068752,5,0,105699.15625,-214528.3125,"aedes"
"1807",-118.113115204884,35.1132051641282,5,0,171849.15625,-320908.3125,"aedes"
"1808",-119.395027142323,37.6273272479,5,0,53319.15625,-43078.3125,"aedes"
"1809",-120.373273259703,35.9763440063935,5,0,-33620.84375,-226678.3125,"aedes"
"1810",-118.237864794685,33.2700946838866,5,0,164289.15625,-525568.3125,"aedes"
"1811",-116.621741539614,33.6036955032414,5,0,313599.15625,-484528.3125,"aedes"
"1812",-116.504421928677,32.9638387439386,5,0,327099.15625,-554998.3125,"aedes"
"1813",-120.975046428839,37.5690143778231,5,0,-86000.84375,-49288.3125,"aedes"
"1814",-120.735679362337,35.9430353808171,5,0,-66290.84375,-230188.3125,"aedes"
"1815",-120.938221881647,37.8073442933588,5,0,-82490.84375,-22828.3125,"aedes"
"1816",-120.562530060622,38.487353502902,5,0,-49010.84375,52501.6875,"aedes"
"1817",-119.063169514605,34.5094420260643,5,0,85989.15625,-389218.3125,"aedes"
"1818",-118.632757722275,35.9106215816406,5,0,123249.15625,-233158.3125,"aedes"
"1819",-120.600429092414,36.2742832930571,5,0,-53870.84375,-193468.3125,"aedes"
"1820",-118.544655710748,35.6591987229386,5,0,131619.15625,-260968.3125,"aedes"
"1821",-119.610776242232,37.3756226277589,5,0,34419.15625,-71158.3125,"aedes"
"1822",-116.414637778653,32.8414819122874,5,0,336009.15625,-568228.3125,"aedes"
"1823",-120.704901560779,38.1416989700762,5,0,-61700.84375,14161.6875,"aedes"
"1824",-119.778818508326,37.3371918977554,5,0,19569.15625,-75478.3125,"aedes"
"1825",-122.25754532852,37.354870478528,5,0,-199670.84375,-71158.3125,"aedes"
"1826",-121.691629659454,37.1699048821102,5,0,-149990.84375,-92758.3125,"aedes"
"1827",-120.111393121677,37.2960524782419,5,0,-9860.84375,-80068.3125,"aedes"
"1828",-120.44780473748,37.9631978840683,5,0,-39290.84375,-5818.3125,"aedes"
"1829",-121.02558073767,38.1321052653877,5,0,-89780.84375,13351.6875,"aedes"
"1830",-120.534998522683,35.5236503313369,5,0,-48470.84375,-276898.3125,"aedes"
"1831",-120.461266513314,38.1501668701408,5,0,-40370.84375,14971.6875,"aedes"
"1832",-121.803963858412,37.9213286542887,5,0,-158360.84375,-9058.3125,"aedes"
"1833",-119.358598321158,37.5882742151844,5,0,56559.15625,-47398.3125,"aedes"
"1834",-121.027649181892,35.8168831881593,5,0,-92750.84375,-243958.3125,"aedes"
"1835",-119.671846508233,34.5663200239154,5,0,30099.15625,-383278.3125,"aedes"
"1836",-121.79472885843,37.7927185660105,5,0,-157820.84375,-23368.3125,"aedes"
"1837",-118.919517383775,36.8199374535803,5,0,96249.15625,-132448.3125,"aedes"
"1838",-118.502547904706,36.2905728522517,5,0,134319.15625,-190768.3125,"aedes"
"1839",-121.006227774254,36.9250502850816,5,0,-89510.84375,-120838.3125,"aedes"
"1840",-118.787371971409,35.7932360076678,5,0,109479.15625,-246388.3125,"aedes"
"1841",-116.897342669039,34.665984559686,5,0,284169.15625,-367618.3125,"aedes"
"1842",-121.493922817019,38.8778440367093,5,0,-129470.84375,96781.6875,"aedes"
"1843",-117.124324228751,33.7052848669027,5,0,266619.15625,-474808.3125,"aedes"
"1844",-117.830415871113,33.4481716353704,5,0,201819.15625,-505048.3125,"aedes"
"1845",-118.926907039809,37.1552366554309,5,0,95169.15625,-95188.3125,"aedes"
"1846",-121.864052808374,38.4815797104854,5,0,-162410.84375,53311.6875,"aedes"
"1847",-120.2838267861,37.7305346817464,5,0,-24980.84375,-31738.3125,"aedes"
"1848",-122.190299407874,37.5626324750527,5,0,-193190.84375,-48208.3125,"aedes"
"1849",-118.427814962919,34.3589196632042,5,0,144579.15625,-405148.3125,"aedes"
"1850",-118.693784563526,34.4328328475431,5,0,120009.15625,-397318.3125,"aedes"
"1851",-118.252269685287,34.726216052105,5,0,159969.15625,-364108.3125,"aedes"
"1852",-116.269101613911,32.499980727049,5,0,351129.15625,-605488.3125,"aedes"
"1853",-118.73878004553,37.116951557522,5,0,111909.15625,-99238.3125,"aedes"
"1854",-118.232553810346,35.076181962054,5,0,161049.15625,-325228.3125,"aedes"
"1855",-120.640585842402,37.1170634514165,5,0,-56840.84375,-99778.3125,"aedes"
"1856",-119.566843266143,34.3907993488417,5,0,39819.15625,-402718.3125,"aedes"
"1857",-121.054311955892,39.0743722566594,5,0,-91130.84375,118111.6875,"aedes"
"1858",-121.276624475735,38.2025753641497,5,0,-111650.84375,21451.6875,"aedes"
"1859",-120.493384961521,38.3419202683182,5,0,-43070.84375,36301.6875,"aedes"
"1860",-115.893239639553,32.552670778557,5,0,386229.15625,-598198.3125,"aedes"
"1861",-116.750260989252,34.2310223974586,5,0,299289.15625,-415408.3125,"aedes"
"1862",-118.568887236856,34.83519070771,5,0,130809.15625,-352498.3125,"aedes"
"1863",-116.39973509941,32.9166225260279,5,0,337089.15625,-559858.3125,"aedes"
"1864",-118.321504558451,35.48601829532,5,0,152139.15625,-279868.3125,"aedes"
"1865",-117.953808384185,33.1653772210264,5,0,191019.15625,-536638.3125,"aedes"
"1866",-121.486722989115,39.6044430023822,5,0,-127580.84375,177511.6875,"aedes"
"1867",-118.512626332585,33.7563502197975,5,0,137829.15625,-472108.3125,"aedes"
"1868",-121.577056529329,37.0791663414939,5,0,-140000.84375,-103018.3125,"aedes"
"1869",-118.393793049027,35.8784129568105,5,0,144849.15625,-236398.3125,"aedes"
"1870",-118.383912089476,35.3507494035935,5,0,146739.15625,-294988.3125,"aedes"
"1871",-118.625477941668,34.4733982691307,5,0,126219.15625,-392728.3125,"aedes"
"1872",-120.157883507417,37.6506166554187,5,0,-13910.84375,-40648.3125,"aedes"
"1873",-120.884164015501,36.3478125524228,5,0,-79250.84375,-185098.3125,"aedes"
"1874",-118.946828791522,37.0363874152813,5,0,93549.15625,-108418.3125,"aedes"
"1875",-117.005842345413,32.9856583318368,5,0,280119.15625,-554188.3125,"aedes"
"1876",-121.635473388024,38.0937833731295,5,0,-143240.84375,9841.6875,"aedes"
"1877",-120.11470088918,37.4660735083737,5,0,-10130.84375,-61168.3125,"aedes"
"1878",-117.3777843568,33.0876076584829,5,0,245019.15625,-543928.3125,"aedes"
"1879",-120.483819775015,37.8221874715383,5,0,-42530.84375,-21478.3125,"aedes"
"1880",-116.469821801184,34.6633726640781,5,0,323319.15625,-366538.3125,"aedes"
"1881",-121.755795835766,39.6713707896891,5,0,-150530.84375,185341.6875,"aedes"
"1882",-118.852976063589,37.0112247526074,5,0,101919.15625,-111118.3125,"aedes"
"1883",-120.751815173551,36.9803815709763,5,0,-66830.84375,-114898.3125,"aedes"
"1884",-118.783337357632,36.4274589217004,5,0,108939.15625,-175918.3125,"aedes"
